track_id,frame,center_x,center_y,width,height,confidence,class_id,class_name,orientation
9,188,1169.3564453125,-461.375732421875,38.60282897949219,230.26931762695312,0.11553074419498444,0,int,90.46525573730469
3,189,4717.0439453125,-485.777587890625,219.9151611328125,103.2763671875,0.9172951579093933,0,int,16.175281524658203
5,189,1170.3731689453125,-445.317138671875,32.412261962890625,195.04653930664062,0.15772640705108643,0,int,89.30005645751953
9,189,1168.4473876953125,-446.01123046875,33.553619384765625,205.37017822265625,0.5099984407424927,0,int,90.09705352783203
3,190,4750.0810546875,-494.666015625,232.26715087890625,105.64605712890625,0.9293355345726013,0,int,16.43358039855957
5,190,1169.07861328125,-452.7783203125,44.8773193359375,208.12606811523438,0.694284975528717,0,int,90.08845520019531
9,190,1167.9237060546875,-452.815185546875,45.00579833984375,207.98812866210938,0.10199113935232162,0,int,90.08845520019531
3,191,4781.1201171875,-505.217529296875,237.17559814453125,110.79605102539062,0.7487983107566833,0,int,10.3121919631958
5,191,1170.961181640625,-457.31103515625,69.39292907714844,209.5928955078125,0.8178731203079224,0,int,87.66547393798828
9,191,1171.02587890625,-457.82275390625,69.66636657714844,212.58941650390625,0.5504838228225708,0,int,88.00194549560547
3,192,4814.736328125,-516.01708984375,240.916748046875,112.11288452148438,0.8975610136985779,0,int,11.032530784606934
9,192,1173.35595703125,-459.542236328125,96.76429748535156,207.6055908203125,0.9221850037574768,0,int,83.31415557861328
3,193,4849.04541015625,-524.71875,241.07696533203125,110.34957885742188,0.9103639721870422,0,int,6.513833522796631
9,193,1175.2021484375,-462.948974609375,128.0982208251953,193.46359252929688,0.9382028579711914,0,int,75.77178955078125
3,194,4875.16796875,-529.020263671875,237.840576171875,104.11712646484375,0.921614408493042,0,int,7.323066234588623
9,194,1174.74609375,-463.8203125,154.84596252441406,174.90402221679688,0.9352707266807556,0,int,55.51163101196289
3,195,4907.68994140625,-535.2626953125,250.555419921875,96.30722045898438,0.900556206703186,0,int,4.0763983726501465
9,195,1174.9327392578125,-463.23828125,171.822509765625,157.728271484375,0.9340099692344666,0,int,46.583396911621094
3,196,4936.78125,-540.87890625,248.905029296875,86.2225341796875,0.8935860395431519,0,int,9.520637512207031
9,196,1177.208984375,-462.6875,183.0931854248047,152.95501708984375,0.9216094613075256,0,int,36.624549865722656
3,197,4973.21728515625,-547.48974609375,263.392333984375,81.44027709960938,0.5256145596504211,0,int,9.82395076751709
9,197,1176.8511962890625,-462.64990234375,189.43641662597656,146.26327514648438,0.9344021081924438,0,int,30.831689834594727
3,198,5011.7880859375,-553.34375,250.83587646484375,67.13165283203125,0.8866583108901978,0,int,9.39062213897705
9,198,1178.009765625,-461.37890625,193.80905151367188,137.16140747070312,0.9346320629119873,0,int,29.588523864746094
3,199,5054.42578125,-557.947998046875,246.473388671875,48.036041259765625,0.7603066563606262,0,int,6.8191094398498535
9,199,1178.39013671875,-459.631591796875,197.2515869140625,129.96673583984375,0.9221285581588745,0,int,24.540687561035156
3,200,5088.52001953125,-557.392333984375,244.41925048828125,30.98480224609375,0.351306289434433,0,int,2.6056673526763916
9,200,1179.207275390625,-459.4794921875,199.57595825195312,113.64471435546875,0.9083659648895264,0,int,15.960423469543457
3,201,5131.71142578125,-556.15673828125,245.037841796875,22.11761474609375,0.7539532780647278,0,int,179.93724060058594
9,201,1180.858642578125,-460.282958984375,210.14259338378906,95.40939331054688,0.9153810739517212,0,int,9.050670623779297
3,202,5172.38037109375,-553.444091796875,234.649658203125,21.97113037109375,0.35102197527885437,0,int,178.6538848876953
9,202,1180.0546875,-459.943359375,214.8046875,77.14828491210938,0.9325230121612549,0,int,5.502345085144043
3,203,5210.62255859375,-551.965087890625,238.19122314453125,23.565216064453125,0.9067988991737366,0,int,178.90109252929688
9,203,1180.604736328125,-459.253173828125,217.8680419921875,66.88507080078125,0.9000007510185242,0,int,4.1084980964660645
3,204,5249.556640625,-548.338623046875,236.2847900390625,27.951507568359375,0.6389670968055725,0,int,177.9586639404297
9,204,1181.4541015625,-459.0751953125,218.6322021484375,60.558624267578125,0.878996729850769,0,int,4.666294574737549
3,205,5292.6376953125,-545.14599609375,254.1790771484375,32.5384521484375,0.7267065644264221,0,int,175.20347595214844
9,205,1180.27880859375,-457.4453125,218.31642150878906,57.848968505859375,0.879309356212616,0,int,3.797628164291382
3,206,5328.20556640625,-542.19384765625,245.5072021484375,37.95318603515625,0.8419786691665649,0,int,173.3771514892578
9,206,1180.7740478515625,-458.391357421875,221.5583038330078,53.81378173828125,0.8665270209312439,0,int,3.056551456451416
3,207,5357.67822265625,-538.907470703125,242.7679443359375,43.560791015625,0.8746777772903442,0,int,171.95095825195312
9,207,1179.64697265625,-458.333251953125,225.00350952148438,53.128662109375,0.8707709908485413,0,int,3.24542236328125
3,208,5396.0859375,-533.8662109375,245.770263671875,51.223297119140625,0.7666074633598328,0,int,174.7550811767578
9,208,1177.263427734375,-457.55859375,222.13539123535156,57.08221435546875,0.8889015913009644,0,int,2.753906011581421
3,209,5433.939453125,-526.830322265625,245.26123046875,56.187744140625,0.8780960440635681,0,int,170.11366271972656
9,209,1179.037353515625,-458.44091796875,222.43072509765625,62.19268798828125,0.9058523774147034,0,int,6.412594795227051
3,210,5466.52587890625,-519.0732421875,240.5133056640625,63.757476806640625,0.8672648668289185,0,int,169.73687744140625
9,210,1180.084228515625,-458.814208984375,220.66131591796875,69.14337158203125,0.9219016432762146,0,int,8.373623847961426
3,211,5499.27685546875,-512.599609375,235.771484375,69.20761108398438,0.9242829084396362,0,int,168.0329132080078
9,211,1181.4893798828125,-458.851318359375,217.20123291015625,75.12603759765625,0.9329931735992432,0,int,9.57922077178955
13,211,805.8082275390625,-722.306884765625,129.70252990722656,49.853515625,0.685364842414856,2,short,175.50889587402344
3,212,5531.5322265625,-506.4736328125,235.4583740234375,78.69094848632812,0.9266684651374817,0,int,163.40672302246094
9,212,1181.24755859375,-460.099609375,213.76220703125,79.720458984375,0.8953364491462708,0,int,10.848050117492676
13,212,828.3160400390625,-719.47216796875,138.8324737548828,51.40411376953125,0.8933358788490295,2,short,7.5644450187683105
3,213,5564.41357421875,-500.1064453125,232.998046875,85.97320556640625,0.9372168183326721,0,int,165.18844604492188
9,213,1176.71240234375,-459.7119140625,213.57269287109375,80.550537109375,0.9430756568908691,0,int,11.994219779968262
13,213,859.5458984375,-720.16845703125,143.33267211914062,55.09796142578125,0.8327314257621765,2,short,179.3016815185547
3,214,5598.84326171875,-490.488037109375,226.488037109375,91.66259765625,0.9140845537185669,0,int,161.8197479248047
9,214,1175.49658203125,-458.879638671875,206.2701416015625,80.5859375,0.9242185950279236,0,int,11.127938270568848
13,214,891.0437622070312,-720.169677734375,141.3092041015625,57.83111572265625,0.766424298286438,2,short,8.582404136657715
3,215,5628.427734375,-481.141357421875,223.7567138671875,97.098388671875,0.920226514339447,0,int,157.1617889404297
9,215,1174.0760498046875,-458.106201171875,201.29898071289062,82.15850830078125,0.9286263585090637,0,int,11.682629585266113
13,215,923.4703369140625,-718.90576171875,138.25157165527344,57.95745849609375,0.9023073315620422,2,short,21.027143478393555
3,216,5661.796875,-469.258544921875,222.3065185546875,102.9852294921875,0.9376912117004395,0,int,170.6233367919922
9,216,1176.75390625,-457.9384765625,201.96975708007812,82.9119873046875,0.9251946806907654,0,int,13.64171028137207
13,216,956.6521606445312,-717.494873046875,138.4326171875,57.6019287109375,0.7697098255157471,2,short,15.430673599243164
3,217,5696.68408203125,-457.447265625,213.3056640625,105.64605712890625,0.9026719331741333,0,int,158.5006561279297
9,217,1176.5179443359375,-457.921142578125,204.04930114746094,82.62832641601562,0.9273940920829773,0,int,12.839066505432129
13,217,988.9788208007812,-717.1669921875,138.87481689453125,59.5587158203125,0.67872554063797,2,short,19.303070068359375
3,218,5726.90380859375,-448.57958984375,212.685546875,111.88766479492188,0.9331808686256409,0,int,152.2844696044922
9,218,1176.8677978515625,-457.6923828125,203.60923767089844,80.52276611328125,0.9096459150314331,0,int,12.122679710388184
13,218,1020.128662109375,-718.43359375,139.6514892578125,60.4974365234375,0.616457462310791,2,short,20.379779815673828
3,219,5756.7333984375,-440.0302734375,217.5604248046875,119.13467407226562,0.9285423755645752,0,int,151.2740020751953
9,219,1175.93798828125,-457.600341796875,209.18228149414062,80.17929077148438,0.9301131963729858,0,int,8.863099098205566
13,219,1051.4722900390625,-719.9375,139.75051879882812,61.304931640625,0.8748140931129456,2,short,21.4939022064209
3,220,5785.1220703125,-428.530029296875,212.181396484375,128.770751953125,0.9217485785484314,0,int,145.7176055908203
9,220,1178.375732421875,-458.3818359375,208.6456298828125,76.3348388671875,0.9192662835121155,0,int,7.400753974914551
13,220,1089.34423828125,-720.607666015625,132.29141235351562,61.639404296875,0.6331746578216553,2,short,21.93427276611328
3,221,5814.08447265625,-417.91943359375,205.3350830078125,136.76284790039062,0.9228358864784241,0,int,151.0542755126953
9,221,1180.0218505859375,-458.367919921875,206.35231018066406,71.53076171875,0.8954029083251953,0,int,5.070992946624756
13,221,1119.871826171875,-721.93115234375,135.01571655273438,64.0509033203125,0.3853997588157654,2,short,14.649679183959961
3,222,5848.9755859375,-406.028076171875,202.6544189453125,147.62451171875,0.9380369186401367,0,int,149.83370971679688
9,222,1179.8271484375,-458.63818359375,204.5611572265625,69.77523803710938,0.8943781852722168,0,int,7.219735622406006
13,222,1152.382080078125,-725.499267578125,134.01962280273438,67.04742431640625,0.520061194896698,2,short,8.336121559143066
3,223,5878.759765625,-391.667236328125,198.75732421875,152.93869018554688,0.9323122501373291,0,int,146.33251953125
9,223,1179.510986328125,-458.42236328125,208.74855041503906,68.54293823242188,0.8926279544830322,0,int,7.760615825653076
13,223,1185.8087158203125,-729.7578125,136.51077270507812,69.20654296875,0.7062317728996277,2,short,15.366907119750977
3,224,5911.14990234375,-378.04150390625,189.0618896484375,155.7281494140625,0.9256592392921448,0,int,141.13998413085938
9,224,1179.666015625,-458.051513671875,207.11814880371094,64.93072509765625,0.8796692490577698,0,int,6.865995407104492
13,224,1227.9658203125,-739.26220703125,123.48602294921875,66.62109375,0.8800203204154968,2,short,9.154826164245605
3,225,5938.8681640625,-365.28173828125,185.24169921875,163.31161499023438,0.8814605474472046,0,int,138.50502014160156
9,225,1180.939453125,-457.0478515625,211.5009307861328,61.94976806640625,0.8786420226097107,0,int,6.963393688201904
13,225,1259.6483154296875,-744.533935546875,126.56898498535156,67.8472900390625,0.7848815321922302,2,short,10.762449264526367
3,226,5967.24560546875,-353.191162109375,185.24169921875,171.0968017578125,0.9418387413024902,0,int,129.45309448242188
9,226,1180.582763671875,-457.0244140625,216.64161682128906,60.650787353515625,0.8784406185150146,0,int,4.090278148651123
13,226,1283.92041015625,-743.78125,112.09159851074219,60.91796875,0.8687397241592407,2,short,14.674073219299316
3,227,5996.416015625,-339.9208984375,178.9300537109375,178.83346557617188,0.9197615385055542,0,int,126.90834045410156
9,227,1180.388427734375,-457.707275390625,217.29537963867188,58.2647705078125,0.868384838104248,0,int,4.734388828277588
13,227,1310.6591796875,-739.474609375,107.64930725097656,48.31329345703125,0.7840378880500793,2,short,6.93070125579834
3,228,6026.8271484375,-322.2373046875,173.8336181640625,177.36679077148438,0.9342930316925049,0,int,133.95101928710938
9,228,1181.91259765625,-458.02197265625,217.45010375976562,57.699127197265625,0.8856301307678223,0,int,4.9341840744018555
3,229,6053.7939453125,-309.530029296875,169.5147705078125,182.61184692382812,0.9351935982704163,0,int,132.90650939941406
9,229,1182.43701171875,-458.289794921875,217.07382202148438,57.018280029296875,0.8771163821220398,0,int,5.743794918060303
13,229,1385.1727294921875,-754.033203125,110.65933227539062,61.24481201171875,0.8910324573516846,2,short,23.93096923828125
3,230,6080.73046875,-295.974609375,164.903564453125,185.16998291015625,0.9196228981018066,0,int,130.19448852539062
9,230,1181.3004150390625,-458.3779296875,214.95681762695312,58.6419677734375,0.8890330195426941,0,int,7.252583980560303
13,230,1415.0682373046875,-759.89306640625,118.8665771484375,61.71600341796875,0.8662324547767639,2,short,17.924692153930664
3,231,6110.2109375,-279.372802734375,164.1485595703125,189.51202392578125,0.9133626818656921,0,int,123.43388366699219
9,231,1180.61376953125,-457.939697265625,218.4931182861328,62.0513916015625,0.8970443606376648,0,int,6.325082302093506
13,231,1449.150146484375,-768.92138671875,115.64788818359375,64.21722412109375,0.6668267846107483,2,short,8.271932601928711
3,232,6139.5146484375,-264.40966796875,160.6591796875,192.15896606445312,0.9399189949035645,0,int,123.43966674804688
9,232,1179.95654296875,-457.016357421875,217.9131317138672,62.333984375,0.8917977213859558,0,int,5.727811336517334
13,232,1474.133544921875,-770.862060546875,118.16116333007812,61.7205810546875,0.9025090932846069,2,short,19.09124755859375
3,233,6169.50146484375,-250.580078125,159.03564453125,196.25823974609375,0.9352416396141052,0,int,118.91305541992188
9,233,1179.0400390625,-457.28466796875,214.83306884765625,61.82403564453125,0.8797953128814697,0,int,7.349485397338867
13,233,1513.099365234375,-775.68017578125,107.43789672851562,55.8587646484375,0.741630494594574,2,short,8.75405216217041
3,234,6199.8837890625,-234.904296875,155.2996826171875,202.4407958984375,0.9105293154716492,0,int,113.73707580566406
9,234,1180.7015380859375,-457.91552734375,216.34262084960938,60.53924560546875,0.880730926990509,0,int,7.46455192565918
13,234,1545.125244140625,-776.48974609375,112.80670166015625,58.81103515625,0.9351358413696289,2,short,11.530230522155762
3,235,6229.3017578125,-222.878662109375,146.2493896484375,206.29776000976562,0.9266859889030457,0,int,113.80229187011719
9,235,1180.787109375,-457.474365234375,220.92384338378906,62.646026611328125,0.8931613564491272,0,int,6.938488483428955
13,235,1569.0223388671875,-775.77880859375,126.94976806640625,63.6846923828125,0.67206209897995,2,short,15.194400787353516
3,236,6259.794921875,-209.4208984375,139.044189453125,212.53143310546875,0.9307219386100769,0,int,115.79096984863281
9,236,1180.4412841796875,-458.12060546875,215.8441162109375,66.48880004882812,0.8941261172294617,0,int,8.959138870239258
13,236,1597.08154296875,-775.134521484375,130.19302368164062,66.4617919921875,0.8178369998931885,2,short,13.191191673278809
3,237,6293.365234375,-197.907958984375,129.7088623046875,214.13604736328125,0.9321233034133911,0,int,106.7928237915039
9,237,1179.5447998046875,-457.7373046875,214.35882568359375,69.8089599609375,0.9016757011413574,0,int,10.100863456726074
13,237,1624.7930908203125,-774.8076171875,134.0216064453125,66.07330322265625,0.6348342895507812,2,short,20.78070068359375
3,238,6312.638671875,-189.6396484375,114.600830078125,216.64443969726562,0.9186370968818665,0,int,103.7912826538086
9,238,1179.787109375,-458.2939453125,213.5162353515625,71.50848388671875,0.9066553115844727,0,int,7.280096530914307
13,238,1653.76513671875,-775.54248046875,132.17315673828125,68.64471435546875,0.38311418890953064,2,short,22.34584617614746
